date_日期,price_价格,title_名称,itemurl_商品链接,qushi_趋势,changPriceRemark_趋势变动
2022-01-26,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-26,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-27,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-28,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-29,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-29,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-30,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-30,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-31,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-31,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-01,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-01,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-02,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-03,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-04,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-04,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-05,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-05,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-06,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-06,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-07,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-07,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-08,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-08,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-09,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-09,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-10,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-10,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-11,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-11,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-12,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-12,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-13,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-15,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-16,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-17,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-18,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-18,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-19,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-19,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-20,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-20,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-21,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-21,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-22,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-22,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-23,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-23,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-24,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-25,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-26,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-26,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-27,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-27,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-28,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-02-28,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-01,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-01,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-02,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-02,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-03,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-04,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-05,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-05,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-06,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-06,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-07,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-09,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-10,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-10,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-11,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-11,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-12,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-12,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-13,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-13,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-14,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-14,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-15,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-15,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-16,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-16,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-17,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-17,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-18,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-19,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-20,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-20,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-21,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-22,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-23,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-23,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-24,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-24,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-25,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-26,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-27,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-27,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-28,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-27,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-28,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-27,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-28,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-03-31,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-01,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-01,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-02,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-02,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-03,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-03,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-04,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-05,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-06,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-06,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-07,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-07,7269.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-08,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-08,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-04-09,7499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
