date_日期,price_价格,title_名称,itemurl_商品链接,qushi_趋势,changPriceRemark_趋势变动
2022-01-22,8699.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-23,7999.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-23,7999.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-24,8699.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-24,8699.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-25,7999.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-25,7999.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-26,8699.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-26,8699.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-27,7999.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-27,7999.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-28,8699.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-28,8699.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-29,7999.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-29,7999.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-30,8699.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-30,8699.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-31,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-01-31,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-01,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-01,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-02,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-02,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-03,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-03,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-04,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-04,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-05,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-05,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-06,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-06,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-07,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-07,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-08,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-08,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-09,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-10,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-11,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-11,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-12,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-12,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-13,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-13,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-14,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-14,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-15,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-15,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-16,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-17,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-18,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-18,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-19,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-19,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-20,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-20,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-21,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-21,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-22,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-22,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-23,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-23,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-24,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-24,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-25,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-26,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-27,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-27,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-28,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-02-28,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-01,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-02,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-03,7769.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-03,7769.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-04,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-04,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-05,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-05,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-06,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-06,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-07,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-07,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-08,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-08,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-09,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-10,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-11,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-11,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-12,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-12,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-13,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-13,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-14,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-15,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-16,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-16,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-17,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-17,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-18,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-18,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-19,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-20,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-21,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-21,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-22,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-22,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-23,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-23,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-24,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-25,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-26,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-26,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-27,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-27,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-28,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-27,7599.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-03-28,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-01,8299.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
2022-04-02,7799.0,京品电脑戴尔(DELL)游匣G15 15.6英寸游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 165Hz 100%sRGB)黑,http://item.jd.com/100012622295.html,上涨,降幅6%
