date_日期,price_价格,title_名称,itemurl_商品链接,qushi_趋势,changPriceRemark_趋势变动
2021-12-15,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-15,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-16,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-16,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-17,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-17,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-18,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-18,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-19,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-19,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-20,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-20,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-21,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-21,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-22,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-22,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-23,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-23,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-24,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-24,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-25,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-25,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-26,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-26,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-27,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-27,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-28,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-28,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-29,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-29,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-30,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-29,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-30,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2021-12-31,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-01,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-01,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-02,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-02,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-03,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-03,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-04,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-04,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-05,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-05,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-06,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-06,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-07,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-07,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-08,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-08,7699.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-09,7499.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-09,7499.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-10,7499.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-10,7499.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-11,7499.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-11,7499.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-12,7499.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-12,7499.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-13,9999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-13,9999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-14,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-14,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-15,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-15,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-16,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-16,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-17,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-17,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-18,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-18,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-19,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-19,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-20,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-20,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-21,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-21,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-22,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-22,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-23,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-23,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-24,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-24,7199.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-25,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-25,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-26,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-26,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-27,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-27,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-28,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-28,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-29,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-29,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-30,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-30,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-31,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-01-31,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-01,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-01,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-02,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-02,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-03,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-03,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-04,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-04,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-05,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-05,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-06,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-06,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-07,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-07,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-08,6899.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-08,6899.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-09,6899.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-09,6899.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-10,6899.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-10,6899.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-11,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-11,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-12,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-13,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-14,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-14,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-15,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-15,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-16,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-02-16,6999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
