date_日期,price_价格,title_名称,itemurl_商品链接,qushi_趋势,changPriceRemark_趋势变动
2021-11-22,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-23,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-23,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-24,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-24,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-25,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-25,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-26,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-26,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-27,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-27,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-28,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-28,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-29,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-29,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-30,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-11-30,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-01,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-02,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-03,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-04,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-05,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-05,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-06,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-06,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-07,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-07,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-08,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-08,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-09,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-09,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-10,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-10,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-11,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-11,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-12,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-12,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-13,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-13,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-14,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-14,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-15,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-15,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-16,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-16,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-17,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-17,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-18,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-18,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-19,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-19,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-20,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-20,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-21,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-21,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-22,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-22,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-23,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-23,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-24,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-24,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-25,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-25,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-26,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-27,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-28,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-28,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-29,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-29,8699.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-30,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-29,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-30,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2021-12-31,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-01,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-01,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-02,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-02,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-03,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-03,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-04,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-04,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-05,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-05,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-06,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-06,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-07,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-07,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-08,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-08,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-09,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-09,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-10,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-10,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-11,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-11,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-12,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-12,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-13,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-13,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-14,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-14,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-15,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-16,8999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-17,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-17,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-18,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-18,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-19,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-19,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-20,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-20,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-21,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-21,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-22,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-22,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-23,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-23,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-24,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-24,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-25,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-25,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-26,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-01-26,8499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
